run_id,algorithm,seed,max_iterations,total_time,parameters
ac6daf4f-0b20-4b8c-b0fe-c092b236139a,GA,1232291959,5000,1.408838208000816,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
15c8034a-dc73-4069-8cf5-66f707b080df,HA,1232291959,5000,20.349593457998708,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
06924123-bc92-44b7-ab8d-e351fd626255,AC,1910148937,100,0.3648292500001844,"{""alpha"": 0.5, ""beta"": 0.5}"
3b319719-e647-4946-b4ec-4f5673ebe40f,GA,1910148937,100,0.028631833993131295,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
403da9cb-d012-44b6-b1e3-a506abcf25de,HA,1910148937,100,0.43943600000056904,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
90dcaa98-88e0-4656-81bc-278ed1a571e3,AC,1910148937,500,1.8314055419978104,"{""alpha"": 0.5, ""beta"": 0.5}"
8e56326f-0353-4e98-a8f0-6625f85e01bc,GA,1910148937,500,0.14132445900031598,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
896bea7d-5458-480d-87f6-3532f26f4c90,HA,1910148937,500,2.033762833001674,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
30ba1a31-fbb0-4d69-9da1-4738a6bce81c,AC,1910148937,1000,3.656595082997228,"{""alpha"": 0.5, ""beta"": 0.5}"
107dcd1d-5723-445f-ba82-edf34e693a82,GA,1910148937,1000,0.2811089580063708,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3117cb1d-2dd0-4a6c-8688-47fe81460273,HA,1910148937,1000,4.107863709003141,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
0f1b0705-7fc0-41f8-99e0-1cee8d01a420,AC,1910148937,2000,7.7251005839934805,"{""alpha"": 0.5, ""beta"": 0.5}"
3ee39087-1db5-4d07-8595-dc0c38deab68,GA,1910148937,2000,0.6166233750045649,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e523ece2-8b2b-499f-b69f-48a7fe3cee43,HA,1910148937,2000,8.040905000001658,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,AC,1910148937,5000,18.48729212499893,"{""alpha"": 0.5, ""beta"": 0.5}"
5f674a31-b059-4ec3-9635-d5024b3e1c1e,GA,1910148937,5000,1.4060615830021561,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6ed0f910-c93e-4a77-9789-70ef76786ad6,HA,1910148937,5000,19.933734416001244,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
7e74ff8a-c8f8-4cb0-a18c-d471ebc4f6b1,AC,1318437012,100,0.36526170800061664,"{""alpha"": 0.5, ""beta"": 0.5}"
4a680dbc-4968-4441-a777-c94c52e689d4,GA,1318437012,100,0.02843241600203328,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3baca376-d077-455a-bcb1-9fe2e14e3f39,HA,1318437012,100,0.4395241249949322,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
640129f4-eb0b-400c-bd5b-d0c03c3fac5c,AC,1318437012,500,1.8367294999989099,"{""alpha"": 0.5, ""beta"": 0.5}"
e89eae83-c307-4fcd-a17d-dbb604af2154,GA,1318437012,500,0.1409620830017957,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
214854ae-b6dc-4020-b055-f26aed007f0f,HA,1318437012,500,2.038075749995187,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
60387a61-8b54-4428-89b9-9beecf45d0fc,AC,1318437012,1000,3.6670829999929992,"{""alpha"": 0.5, ""beta"": 0.5}"
cb3ff767-89f2-4004-9afe-815d4d21f170,GA,1318437012,1000,0.28168300000106683,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
50685697-d3ba-4052-96df-d460ed304080,HA,1318437012,1000,4.025754540998605,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
d927fc59-6367-4d40-8880-ca9bc256cf95,AC,1318437012,2000,7.311082832995453,"{""alpha"": 0.5, ""beta"": 0.5}"
a695eb05-a7b1-434b-9c38-8bec4f747d7a,GA,1318437012,2000,0.5625550830009161,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
41f916e8-bd87-4e04-93ea-2c8326f9a26d,HA,1318437012,2000,8.013947791994724,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
e2febede-2b5a-4582-b0d2-5ad6a75107f1,AC,1318437012,5000,18.303223750001052,"{""alpha"": 0.5, ""beta"": 0.5}"
081feed5-8e8d-411c-9a20-0796a8ab5721,GA,1318437012,5000,1.4059171669941861,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
18b02bf4-4c31-465d-9e19-f8b16e8a9695,HA,1318437012,5000,19.983636999997543,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
e0037a78-eef9-4047-a74d-aea66c158ae7,AC,368380276,100,0.3657332920047338,"{""alpha"": 0.5, ""beta"": 0.5}"
e3a2c8b9-b66c-4886-a188-93342b1268b7,GA,368380276,100,0.028812208001909312,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
f514d342-5cea-4f8f-b312-5689c58fac0f,HA,368380276,100,0.4386024169943994,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aa553b5e-c47a-4fee-bee5-6324bc62a50a,AC,368380276,500,1.8368368750016089,"{""alpha"": 0.5, ""beta"": 0.5}"
b4baff34-d339-4c09-8342-b56aad1de7b7,GA,368380276,500,0.14133229199796915,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
cc0aae1b-5474-4d4b-80fc-510cc0afd087,HA,368380276,500,2.0344955420005135,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
2e69f30e-3834-4c17-ad6c-6fc96915f657,AC,368380276,1000,3.6521502920004423,"{""alpha"": 0.5, ""beta"": 0.5}"
0a965734-5977-4cc6-9451-c363e4033204,GA,368380276,1000,0.2825995410021278,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e2ce7a77-329f-4caa-bf95-c6d953259edb,HA,368380276,1000,4.0269973749964265,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
5ac96371-ce3f-4719-8565-8998ef5c7fe3,AC,368380276,2000,7.308615167006792,"{""alpha"": 0.5, ""beta"": 0.5}"
ef522ae1-8b37-4215-a7ff-5ec5c5b08b35,GA,368380276,2000,0.5646832080019522,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
c2506990-d1bd-45ee-bfa8-cc5d96b572df,HA,368380276,2000,8.0241434999989,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a4f6f8b8-1cb7-4d43-a015-719e8709095a,AC,368380276,5000,18.32329700000264,"{""alpha"": 0.5, ""beta"": 0.5}"
3e6828be-ad1f-4525-98b4-b02644260e0e,GA,368380276,5000,1.4144402500023716,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
fcc14709-98a1-4e92-8955-f1fe56db8a04,HA,368380276,5000,19.97106399999757,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
96004a74-dde5-433f-b6b8-263634a25bed,AC,582810245,100,0.36591649999900255,"{""alpha"": 0.5, ""beta"": 0.5}"
73045381-5763-4ac5-ac58-e4b4cd65c074,GA,582810245,100,0.02866962499683723,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
076220cd-80e3-498c-a049-38e52e7ec84a,HA,582810245,100,0.4396559590022662,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
88c93c44-e3a8-46b6-b2dc-cf484fa009ea,AC,582810245,500,1.8272922499963897,"{""alpha"": 0.5, ""beta"": 0.5}"
f85e844d-6d50-4f58-80dc-9582898b0171,GA,582810245,500,0.14123283300432377,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
66ccb270-aeb0-4301-b77a-d58afb1d9202,HA,582810245,500,2.033370750003087,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c4a5dabd-0f6f-444f-a1a9-3b67fbc2151f,AC,582810245,1000,3.6590619580019847,"{""alpha"": 0.5, ""beta"": 0.5}"
35b7752f-1223-48fc-b89c-a6a1b6b87819,GA,582810245,1000,0.2809843750001164,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
25d20677-4eeb-4c72-822e-c9d16909af38,HA,582810245,1000,4.023692208000284,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
3fe9dd9c-60f7-4950-9bf0-ed46cba41892,AC,582810245,2000,7.3151055830021505,"{""alpha"": 0.5, ""beta"": 0.5}"
60f538af-c528-44ed-8951-12e2820cea12,GA,582810245,2000,0.562497250000888,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
d890f28e-03fd-4fd2-9f85-9f03c4857fec,HA,582810245,2000,8.000968624997768,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
15fc398c-94b8-44ab-a684-15cafae6fa60,AC,582810245,5000,18.31610583300062,"{""alpha"": 0.5, ""beta"": 0.5}"
8ff6c332-10f4-458e-acf3-f5db0b2d25fb,GA,582810245,5000,1.405591375005315,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7a759188-0102-49be-ad2a-43fba819d2f3,HA,582810245,5000,19.949964458006434,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
6202fe69-5efb-4202-b5e4-401c19f50a66,AC,1889590483,100,0.3655843750020722,"{""alpha"": 0.5, ""beta"": 0.5}"
378dfb98-cc6e-47a6-8168-9be01eda5062,GA,1889590483,100,0.028502332999778446,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6e397490-f812-473e-bd82-3d390a050a0a,HA,1889590483,100,0.43841137499839533,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
039ef4d0-e0f1-4351-956b-02684b2ebc39,AC,1889590483,500,1.8278159170004074,"{""alpha"": 0.5, ""beta"": 0.5}"
e51de25c-65cb-445c-9d63-92fab59792da,GA,1889590483,500,0.14114174999849638,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2f93a7d2-76fa-40ed-a11a-20d76d77791d,HA,1889590483,500,2.035722958004044,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a95121d1-43da-44d0-8a8d-ea1b544dd448,AC,1889590483,1000,3.650210249994416,"{""alpha"": 0.5, ""beta"": 0.5}"
5a08ad06-ef5e-4bfb-89ee-ade69a4a943c,GA,1889590483,1000,0.28191974999936065,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6bbc3153-15fa-4963-92e3-a96d665f5f36,HA,1889590483,1000,4.021959083998809,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
51e7c8e1-8a79-451b-9354-07ef8d1036a3,AC,1889590483,2000,7.307198582995625,"{""alpha"": 0.5, ""beta"": 0.5}"
68c04c1b-ed2b-40c2-b0ff-bed4f5274c79,GA,1889590483,2000,0.5609228749963222,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ede61bb4-a2de-415b-9556-3ad86145c2f0,HA,1889590483,2000,8.005178125000384,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
79a0ab5b-da80-4478-b90f-1f7f04527ea3,AC,1889590483,5000,18.273697624994384,"{""alpha"": 0.5, ""beta"": 0.5}"
6a865434-de92-45f2-a5c7-ed6d33c7ed88,GA,1889590483,5000,1.4036752920001163,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7cd10050-cdad-4f8d-92c7-1b4fb39ba842,HA,1889590483,5000,20.138743750001595,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
2c358eef-368b-4db4-ba12-28b3db809141,AC,1831013625,100,0.36583258400060004,"{""alpha"": 0.5, ""beta"": 0.5}"
97c789ed-f19a-4281-bd1d-b642ef949eb7,GA,1831013625,100,0.028487374998803716,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
a9e3b6e6-fc96-47b1-94f1-71f53728a11f,HA,1831013625,100,0.43963924999843584,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
18844a05-6d14-4212-95d5-9a31137d9dec,AC,1831013625,500,1.8288236669977778,"{""alpha"": 0.5, ""beta"": 0.5}"
e7b2dbd1-034d-4c16-bb4d-87d97599edd4,GA,1831013625,500,0.14136304100247798,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
21714fa5-3b2c-49b4-a794-b0350cb4ec63,HA,1831013625,500,2.0329087499994785,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b6823187-eff4-4c0a-b0db-1a232ecca888,AC,1831013625,1000,3.656048875003762,"{""alpha"": 0.5, ""beta"": 0.5}"
cdd38f3a-d370-4801-a7b9-a4299ba7141f,GA,1831013625,1000,0.2803652080037864,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
f0fd8887-3094-4524-b3ca-086e6863107d,HA,1831013625,1000,4.027655167003104,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f58bd450-5e95-4c7b-a347-4e221f4a7923,AC,1831013625,2000,7.318930166999053,"{""alpha"": 0.5, ""beta"": 0.5}"
031734ce-79ab-4e59-b17c-8cbf245bd079,GA,1831013625,2000,0.564470249999431,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
f8b3a116-35d3-4e2c-af6b-ce28bcafd0ea,HA,1831013625,2000,8.006828457997472,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
2ff56b99-5cc3-445c-937a-46acb37c090a,AC,1831013625,5000,18.287415750004584,"{""alpha"": 0.5, ""beta"": 0.5}"
b1cdaa33-a610-4793-a036-5b41e3e1cd5c,GA,1831013625,5000,1.3993120419982006,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
438af0eb-c071-44bb-86a8-dec9b93c4187,HA,1831013625,5000,19.983936124997854,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
2d00ca52-5d36-4cb3-9e04-11cda0dabb24,AC,1421140287,100,0.3655684159966768,"{""alpha"": 0.5, ""beta"": 0.5}"
c570b704-58f7-4615-902e-0ae44396730f,GA,1421140287,100,0.02855266699771164,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ebd371c8-c102-4b09-9362-9b08415bb148,HA,1421140287,100,0.43912537500000326,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c871d310-5ef1-4a10-bad6-c49d5d7d9028,AC,1421140287,500,1.8282117080016178,"{""alpha"": 0.5, ""beta"": 0.5}"
92f92645-da90-4287-8efe-b03bcb960da3,GA,1421140287,500,0.14173391700023785,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6f6264b8-060b-419e-a21d-019eaa5e904f,HA,1421140287,500,2.03711179200036,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
d88ca68c-b3e3-42dd-b924-7158a8654eba,AC,1421140287,1000,3.6601414579999982,"{""alpha"": 0.5, ""beta"": 0.5}"
cb608a42-c4bb-4f53-abbe-844f9a6ee105,GA,1421140287,1000,0.281888584002445,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
0e3a34b5-981e-492e-b7b1-33421421bfd1,HA,1421140287,1000,4.020955291998689,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
0bac3ff6-d01e-42dc-941e-2769d130f8ff,AC,1421140287,2000,7.3184981669983245,"{""alpha"": 0.5, ""beta"": 0.5}"
e15173bc-2ef4-4f37-b701-f0679d929e69,GA,1421140287,2000,0.5670054160000291,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ff00c44d-0ecb-4f10-b0e7-532c1fd06c0b,HA,1421140287,2000,8.014414625002246,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
332e202f-874e-4394-9be8-478e63a41d06,AC,1421140287,5000,18.32415379199665,"{""alpha"": 0.5, ""beta"": 0.5}"
3d7a51a8-4848-43e8-8881-06542a8128cc,GA,1421140287,5000,1.407664833997842,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
4c42e8b8-b5fc-473e-8bc8-e93aba4dfda2,HA,1421140287,5000,20.659606458997587,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
60db5d8b-539a-45b2-ace5-593f7f2f8a7d,AC,133154631,100,0.36565354200138245,"{""alpha"": 0.5, ""beta"": 0.5}"
4bf7b168-e47e-4c28-9224-f907b6e71741,GA,133154631,100,0.028468832999351434,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
b7bc577d-aac9-4326-a572-f0299e79c649,HA,133154631,100,0.43874275000416674,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
3e404899-279d-48ae-accc-83d2162feea3,AC,133154631,500,1.8316837499951362,"{""alpha"": 0.5, ""beta"": 0.5}"
862f34e2-9ae8-4fb9-a285-9bb8692371ff,GA,133154631,500,0.14152279200061457,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
eaa061da-ba1d-40de-9b17-dbf7c1357b67,HA,133154631,500,2.036465541998041,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
cda950f0-49f5-4fed-8ad7-0a9a3fc51587,AC,133154631,1000,3.6549057500014897,"{""alpha"": 0.5, ""beta"": 0.5}"
0f466298-2cd2-4fd9-aff0-1f779b822acf,GA,133154631,1000,0.281287167003029,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
10eec954-3ebe-4201-8924-124ededd2e70,HA,133154631,1000,4.125200583002879,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
e4cefba8-8830-46ba-bd6d-98e3a918c91b,AC,133154631,2000,7.38776854200114,"{""alpha"": 0.5, ""beta"": 0.5}"
0dbb584e-622c-4936-b7f3-c375ff51f120,GA,133154631,2000,0.5660358329987503,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
1d163c17-398c-4221-ad53-2873c95a019c,HA,133154631,2000,8.010776875002193,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b1555ea7-fd46-4554-8f9c-af4fb607959c,AC,133154631,5000,18.277267416997347,"{""alpha"": 0.5, ""beta"": 0.5}"
741f7ca9-2af8-4ab8-9d09-d6aecfce970b,GA,133154631,5000,1.4070422910008347,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
4573389f-9a05-4da9-b110-acc424345248,HA,133154631,5000,19.96377224999742,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
