run_id,algorithm,seed,max_iterations,total_time,parameters
75f7d95e-1e1e-48f8-9d6d-420e094c3636,GA,1232291959,100,0.05711491699912585,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e398f931-c457-4868-9ede-fdfce99edc40,HA,1232291959,100,0.9174327090004226,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aa62844f-53ac-4bb1-893e-8af95b1f14c0,AC,1232291959,500,3.8222030410033767,"{""alpha"": 0.5, ""beta"": 0.5}"
25bd9562-37ec-4dcc-9862-08c999caec8a,GA,1232291959,500,0.2816826249982114,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
a3c45916-2fa7-4e01-976b-0036406cd8e9,HA,1232291959,500,4.23073066699726,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
0afc3aa6-1d32-4af4-82e6-4fce73c96151,AC,1232291959,1000,7.644686291998369,"{""alpha"": 0.5, ""beta"": 0.5}"
7291299e-d973-418f-9fbd-201da38cbd13,GA,1232291959,1000,0.5613793750017066,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7931b03a-e69c-4d98-bf08-740e2dc8831d,HA,1232291959,1000,8.42157479099842,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a29ea9dc-74e3-4f3e-8b3a-5ad7874ed2c2,AC,1232291959,2000,15.299252666998655,"{""alpha"": 0.5, ""beta"": 0.5}"
b7df356f-cf4b-4f1b-b02a-60b8d1329cbe,GA,1232291959,2000,1.1222359590028645,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e6b3215b-6416-49ff-ab9d-eb17994e9145,HA,1232291959,2000,16.68161570799566,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b1c2493a-9874-44c2-ab9d-3c9dcbe32c31,AC,1232291959,5000,38.28877504100092,"{""alpha"": 0.5, ""beta"": 0.5}"
da83b2b4-b23c-473b-827d-44b21d73f36d,GA,1232291959,5000,2.8193460409966065,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7c79b059-a46c-459a-a132-b295b587e876,HA,1232291959,5000,41.69859062499745,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
9bc7649d-8baa-44bc-907a-4b12f76719ca,AC,1910148937,100,0.7624372089994722,"{""alpha"": 0.5, ""beta"": 0.5}"
b2229e80-6f3a-4cbc-b4b5-7be4fd0195a4,GA,1910148937,100,0.05724920799548272,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
08315c03-62f5-4637-8e66-5a9bc57396e0,HA,1910148937,100,0.9151761670000269,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a623f7ba-21f5-466a-95cf-6364ce55669f,AC,1910148937,500,3.8145274999988033,"{""alpha"": 0.5, ""beta"": 0.5}"
68cf9434-d015-4dbb-9adb-8b4f0906476d,GA,1910148937,500,0.2802787500040722,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2e04ab0e-0598-48e2-bfd4-18baaf52c09e,HA,1910148937,500,4.237813874999119,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
2825b273-3fd2-47ef-96c1-5ecc5da09c2b,AC,1910148937,1000,7.642921332997503,"{""alpha"": 0.5, ""beta"": 0.5}"
354a75c1-4e1b-4b21-a653-3fb9c21ed48b,GA,1910148937,1000,0.5625249579970841,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2b382347-1033-4df4-87b0-f23b995ad6f6,HA,1910148937,1000,8.391502042002685,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
7b652d9e-b8d2-481d-a42a-912592440ee1,AC,1910148937,2000,15.324687458996777,"{""alpha"": 0.5, ""beta"": 0.5}"
43b291cf-4bfe-4435-b28a-3d9cfb2b12d2,GA,1910148937,2000,1.1210684170000604,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
135cb708-fb65-4678-9c88-78e2440250f2,HA,1910148937,2000,16.707973332995607,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
88eadb17-9586-4987-915d-cf4995715012,AC,1910148937,5000,38.20957195899973,"{""alpha"": 0.5, ""beta"": 0.5}"
5302cb0b-7430-46e9-8d07-4444e45fcdd4,GA,1910148937,5000,2.8105197499971837,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2eb7bf0d-3374-42b3-a194-364038d14e51,HA,1910148937,5000,41.60130266699707,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
1b8855ea-d889-4a5f-9f63-16856a6672ff,AC,1318437012,100,0.7634263329964597,"{""alpha"": 0.5, ""beta"": 0.5}"
824c3675-24b6-4353-8fba-7e4f7fdc25d2,GA,1318437012,100,0.05741666699759662,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
160cbd59-5943-4f43-8e4e-270e8bc6cf5c,HA,1318437012,100,0.9139540830001351,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
679f016d-38c9-4188-9f6e-ec6f8e66c418,AC,1318437012,500,3.818051791000471,"{""alpha"": 0.5, ""beta"": 0.5}"
a5b3f160-eb62-409e-9213-72c9028fa188,GA,1318437012,500,0.28114141599508,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7993af02-4096-4502-8364-029552f51878,HA,1318437012,500,4.240658417002123,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
8c1a7d45-932b-4adb-9ba1-a3eb2cd07a6b,AC,1318437012,1000,7.65898837500572,"{""alpha"": 0.5, ""beta"": 0.5}"
a0293882-5a84-47eb-b261-14b0726ae5f8,GA,1318437012,1000,0.5622565410012612,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3ccdecb8-06c6-4d65-86ab-0d83064ded5b,HA,1318437012,1000,8.378447458002483,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
19842478-c9fa-482b-9dc1-1f2a3f7d0ee4,AC,1318437012,2000,15.279919957996754,"{""alpha"": 0.5, ""beta"": 0.5}"
4d5f9431-fb19-49ab-b160-4795f0de9cc9,GA,1318437012,2000,1.1217964999959804,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
9ffa27bb-7cfe-4fdd-9604-9b3b701a34e5,HA,1318437012,2000,16.73345020799752,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
ade48079-1368-40c6-b10b-22037a6d6103,AC,1318437012,5000,38.331460207999044,"{""alpha"": 0.5, ""beta"": 0.5}"
877678fd-25c1-48eb-806f-43f78edae964,GA,1318437012,5000,2.8067673749974347,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
15567e15-355b-48d3-a170-60d6bb1deaa0,HA,1318437012,5000,41.95773575000203,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f29fd8db-0a8f-46c3-8dae-27311af7d1fe,AC,368380276,100,0.7641204579995247,"{""alpha"": 0.5, ""beta"": 0.5}"
73d87715-d8fa-45f0-bc62-800a40e613c4,GA,368380276,100,0.056984041999385227,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e6cbf589-98f2-486e-b9b4-48d165aecc69,HA,368380276,100,0.914818125005695,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
1ec086d4-a138-4c72-ba33-367682f9aa11,AC,368380276,500,4.049676583999826,"{""alpha"": 0.5, ""beta"": 0.5}"
dd068c9c-124a-4e5f-b81d-08c0bb26d816,GA,368380276,500,0.286055791999388,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
96275561-b27e-4667-aaa8-4fbc556cda69,HA,368380276,500,4.268037624999124,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
73c2d2b2-e8f8-4130-a783-c698ea400489,AC,368380276,1000,7.780747040997085,"{""alpha"": 0.5, ""beta"": 0.5}"
97cb91ae-779b-406d-9542-504e06c0066c,GA,368380276,1000,0.5619529999967199,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
9e4f688c-9645-4382-bec9-4f5c8f347d7a,HA,368380276,1000,8.547600958998373,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
823feb73-0c38-46bf-b639-13a42f64b6d7,AC,368380276,2000,9.772208166999917,"{""alpha"": 0.5, ""beta"": 0.5}"
72792afe-bf30-4da8-ab1f-5c3f20439872,GA,368380276,2000,0.6840525829975377,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
754729d0-06b1-460b-aceb-cd2f3d420ddb,HA,368380276,2000,10.837092915993708,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
85c67aab-f0a0-433b-bafc-b2d1b471f7e4,AC,368380276,5000,24.13490733299841,"{""alpha"": 0.5, ""beta"": 0.5}"
8c0210cd-e008-47bb-a755-af96a20d4c43,GA,368380276,5000,1.7283233749985811,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
14da519b-e5af-42da-9365-9acf3a699d14,HA,368380276,5000,25.804349917001673,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
dd30e2fa-b964-4feb-adce-fef025df803d,AC,582810245,100,0.47600204199989093,"{""alpha"": 0.5, ""beta"": 0.5}"
cdc46008-b47f-4b53-ae51-3a64f8a578d0,GA,582810245,100,0.035927249999076594,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
b56f6bbb-bf97-411a-b0ff-cf5cb2e739c7,HA,582810245,100,0.574018375002197,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
5375acd3-3262-49db-8dd5-1741f88d06f6,AC,582810245,500,2.3879399159995955,"{""alpha"": 0.5, ""beta"": 0.5}"
743f5e3d-48e3-4f48-b2af-db44eb081cf5,GA,582810245,500,0.17672112500440562,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
50ebeb7f-b568-4b38-9c4e-a5c13d65286a,HA,582810245,500,2.6458057909985655,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
05f14b9a-db1d-4194-8182-eaf933163b35,AC,582810245,1000,4.7589420410004095,"{""alpha"": 0.5, ""beta"": 0.5}"
06e282dc-f8b2-440b-a382-8bfcfbe94ee0,GA,582810245,1000,0.3535744999971939,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
994ff93c-3e42-4cc3-99b5-207289f4d9c5,HA,582810245,1000,5.227953458997945,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
6c1acd8a-e52f-444d-9ece-42b75a5b3ab3,AC,582810245,2000,9.541249709000112,"{""alpha"": 0.5, ""beta"": 0.5}"
ada1c643-a46c-49ad-ad29-9a75db77c0da,GA,582810245,2000,0.7066114999979618,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6f1a5b32-f711-4ae6-bf8e-4b9e30d324cb,HA,582810245,2000,10.483163292003155,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c56c92e4-7326-49fb-8193-080b83bd6f31,AC,582810245,5000,23.88444475000142,"{""alpha"": 0.5, ""beta"": 0.5}"
415fb4cc-6373-4902-9b62-e7edfa1b54df,GA,582810245,5000,1.7848456249994342,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
b0ed7a92-9422-47fb-b416-fdba2be3c10b,HA,582810245,5000,26.026335832997574,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
bbf94650-8220-4280-83d3-8c9dcae31f6c,AC,1889590483,100,0.4781198749988107,"{""alpha"": 0.5, ""beta"": 0.5}"
1f4adc99-66b8-44cd-a40f-ea88507ffe5b,GA,1889590483,100,0.036325166998722125,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3786c660-6312-4b30-8421-3022b5034c40,HA,1889590483,100,0.5702524579974124,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aca18a3e-4372-4759-a39d-4efd070b43d4,AC,1889590483,500,2.385705542001233,"{""alpha"": 0.5, ""beta"": 0.5}"
dc6447c4-fa5f-441f-911b-58a524621c13,GA,1889590483,500,0.1753609579973272,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
b02eaf9b-acd2-4bfa-9958-329dc66f9379,HA,1889590483,500,2.6375792499966337,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
3ff38980-14ca-4208-98a0-37ab951579f7,AC,1889590483,1000,4.758962583000539,"{""alpha"": 0.5, ""beta"": 0.5}"
a8bd6ede-2bc5-4b9c-abd0-f30b59281dd3,GA,1889590483,1000,0.3493389169962029,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ef5f33c1-eed2-4504-8375-f9f87bf2212d,HA,1889590483,1000,5.2253271249937825,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
1702fc4b-cf8c-4b0d-be54-1a0ff295126e,AC,1889590483,2000,9.543606250001176,"{""alpha"": 0.5, ""beta"": 0.5}"
9ab5a6f9-1f59-4b6a-a4ae-8d8a53d6cf5e,GA,1889590483,2000,0.7014244580059312,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
989644da-6a48-4a75-aebb-9442b5c11e2b,HA,1889590483,2000,10.400185291997332,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
7a25ef4d-eca3-46fb-ba62-cf9e2901ab3c,AC,1889590483,5000,23.86144708399661,"{""alpha"": 0.5, ""beta"": 0.5}"
b4aca40d-d680-463d-93a2-0aed7d66cbd2,GA,1889590483,5000,1.7500675830015098,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2b943b9f-bef9-41d0-94d4-eeccf98e38e5,HA,1889590483,5000,26.21595491700282,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
502a176f-1e39-47e8-8fe3-4126b1a61025,AC,1831013625,100,0.48336954200203763,"{""alpha"": 0.5, ""beta"": 0.5}"
e85a625f-4eb5-40a8-b178-cc0a12181979,GA,1831013625,100,0.03573954199964646,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7bf5d6ce-c996-4c58-bbba-57b1cc2fa3d5,HA,1831013625,100,0.5706558340025367,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a49e0e5f-e4ab-435f-b716-1fecdb68d2ae,AC,1831013625,500,2.5557333339966135,"{""alpha"": 0.5, ""beta"": 0.5}"
e6721582-d01c-4c11-85a8-4768ec6b798e,GA,1831013625,500,0.1774749999967753,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
621e10ff-0dba-4e47-a4c1-4f046ebab28f,HA,1831013625,500,2.641938708999078,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
32d00743-0e47-47cb-ba97-465e9cf86c88,AC,1831013625,1000,4.77803379100078,"{""alpha"": 0.5, ""beta"": 0.5}"
994acc36-f623-4617-9d91-adc5674ee839,GA,1831013625,1000,0.3513554580058553,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e08dc9f8-8f5a-412f-9d62-19409dfdbedd,HA,1831013625,1000,5.225736500004132,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
063fa897-4586-4365-9647-e7a137ef88f4,AC,1831013625,2000,9.488060499999847,"{""alpha"": 0.5, ""beta"": 0.5}"
7c0eed71-1646-4e89-8649-6d32b7dfa220,GA,1831013625,2000,0.6973231250012759,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
d149af15-ba00-4a37-9f18-f9d19beced95,HA,1831013625,2000,10.39844058399467,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
05baf752-5c4d-497c-9a99-90326e44b793,AC,1831013625,5000,23.934470584004885,"{""alpha"": 0.5, ""beta"": 0.5}"
63255fa1-2f05-4a67-a1c2-b3aefbbc1377,GA,1831013625,5000,1.7896977919954224,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
120591bb-e2b2-497c-898b-d3ea5e79b143,HA,1831013625,5000,26.16432641600113,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
7f9620fe-9028-47fd-a89f-70c2ca813bf9,AC,1421140287,100,0.4782149170059711,"{""alpha"": 0.5, ""beta"": 0.5}"
ec4bd826-7546-4c28-8609-68da230cf5bd,GA,1421140287,100,0.03611020799871767,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
04ae5630-3740-4dda-9014-6eeebd6551e3,HA,1421140287,100,0.5760872499959078,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f1d48499-a213-4eda-8585-1643d24fca39,AC,1421140287,500,2.3824491249979474,"{""alpha"": 0.5, ""beta"": 0.5}"
7086523b-4bff-46f9-8d38-c1bf333ea436,GA,1421140287,500,0.17572137499519158,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3b63ea17-e246-4368-a4b7-1f77689b8fff,HA,1421140287,500,2.647940041999391,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
fe2a4015-cb75-4e8c-a807-4fb3d98d4688,AC,1421140287,1000,4.775283458002377,"{""alpha"": 0.5, ""beta"": 0.5}"
505bb9e6-2dfb-43cb-975d-81071bfc6335,GA,1421140287,1000,0.3512695410026936,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
eb1a6f15-89fe-4ab8-8da9-aa5e74d932e3,HA,1421140287,1000,5.22778683299839,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
83ac9ab4-ed92-43ff-91e4-329f9321dbeb,AC,1421140287,2000,9.494597500000964,"{""alpha"": 0.5, ""beta"": 0.5}"
9fed3547-e5ea-4d31-b217-5ac934b18640,GA,1421140287,2000,0.6992602090031141,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
8c496ef7-80a0-4fdd-adf4-15013d3214e5,HA,1421140287,2000,10.427750500006368,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
4e4c20f4-241d-4fef-82cc-54fd50edc0fa,AC,1421140287,5000,23.791884582999046,"{""alpha"": 0.5, ""beta"": 0.5}"
1a8c9d9a-2e35-456b-a890-f659ba8c9c93,GA,1421140287,5000,1.753872458000842,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
22dbdf4e-8dfb-4a78-9335-827ef366db12,HA,1421140287,5000,25.945803624999826,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
ad5550d1-bd8f-4f53-bf3c-03fa8f4bc5b9,AC,133154631,100,0.4774497920006979,"{""alpha"": 0.5, ""beta"": 0.5}"
a31e6d65-9343-495d-a7e5-f4b0be72f50c,GA,133154631,100,0.0359238329983782,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
72fe53bf-4bee-45b3-aa23-f1f03185a233,HA,133154631,100,0.5689195000013569,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f5944c31-8227-42b4-9c1b-8c7bce6e7cb2,AC,133154631,500,2.3670384579963866,"{""alpha"": 0.5, ""beta"": 0.5}"
bb1a12dd-da30-4c93-9eee-1f02501841a9,GA,133154631,500,0.17591366700071376,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
f6ae9eca-fc31-4567-94b9-dc03c668432c,HA,133154631,500,2.6336399159990833,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
38b3f030-635f-4d4a-af7c-46828b0361df,AC,133154631,1000,4.745567584002856,"{""alpha"": 0.5, ""beta"": 0.5}"
d3076d74-114a-4a5a-89aa-77c4759ab28c,GA,133154631,1000,0.3487074160002521,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
efb64a90-bcf8-49f0-9f09-31634d9a776d,HA,133154631,1000,5.2280349580032635,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b1eeda31-dcf1-4a20-8650-ee2247612938,AC,133154631,2000,9.503640040995379,"{""alpha"": 0.5, ""beta"": 0.5}"
76117fc9-c08f-4b6f-bb6f-019382a2a018,GA,133154631,2000,0.7046616669977084,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
fadaba98-02e5-4b6d-8198-7a100d5d9455,HA,133154631,2000,10.365733874998114,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
77e140ec-c107-4997-8b95-2bfff7808f68,AC,133154631,5000,23.673683125001844,"{""alpha"": 0.5, ""beta"": 0.5}"
d3a339d0-21f6-4008-81af-b8e06ad77447,GA,133154631,5000,1.7538042500018491,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
a71b7ad5-4ede-4a46-8b0a-0a13e41b3eac,HA,133154631,5000,26.114336333994288,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
