run_id,algorithm,seed,max_iterations,total_time,parameters
79e1d98d-2bfe-4e41-a9ea-f95dfd1c2cbe,GA,929720287,5000,1.9803575409969199,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
0d0f3b56-40a0-4c33-ab58-595c8eb83e0c,HA,929720287,5000,29.109001792006893,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
370ece15-4171-4d97-b30c-a3e9ddbb690b,AC,1232291959,100,0.5355139160019462,"{""alpha"": 0.5, ""beta"": 0.5}"
8ffe1b4b-2662-4be8-adb1-ba491ed579c4,GA,1232291959,100,0.04101875000196742,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
20677ea1-c6c1-45d2-b312-1cf901fcb6ce,HA,1232291959,100,0.6420682910029427,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aa541317-3151-47af-8b0d-178fb475f66a,AC,1232291959,500,2.6753467919988907,"{""alpha"": 0.5, ""beta"": 0.5}"
019a8088-347a-4ef2-819b-792030d7e76c,GA,1232291959,500,0.19871258299826877,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ef838343-e604-4828-bf37-d5a88287a5c7,HA,1232291959,500,2.9726192910020472,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
407fdec9-d147-44b4-af4b-d13d1fb119d2,AC,1232291959,1000,5.357342375005828,"{""alpha"": 0.5, ""beta"": 0.5}"
a35bc1ad-4985-48c1-ae8b-bf44efcdfeb8,GA,1232291959,1000,0.39583991700055776,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
6dcda689-9126-4b38-99b7-c713f95c26e0,HA,1232291959,1000,5.8705575420026435,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
a6350a98-0c87-4352-a1c2-943683709ae2,AC,1232291959,2000,10.70607454200217,"{""alpha"": 0.5, ""beta"": 0.5}"
7ab2e980-d7af-490b-84bd-903ea8788fc0,GA,1232291959,2000,0.8076919580053072,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3c83b977-3f2a-4079-bb3c-dd1e45f2f683,HA,1232291959,2000,11.84885483400285,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c2c9d5df-2aa4-4ebc-8507-22af3e06dbda,AC,1232291959,5000,26.90883854200365,"{""alpha"": 0.5, ""beta"": 0.5}"
4bc5f351-ceb9-4ef4-9c84-d6c50ff678cb,GA,1232291959,5000,1.9801292920019478,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
9693f75b-6b6a-432a-8b2b-7717fe96bc62,HA,1232291959,5000,29.2908914169966,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
36715119-973b-4256-aeb1-dcae4892331c,AC,1910148937,100,0.5378636250025011,"{""alpha"": 0.5, ""beta"": 0.5}"
82852eab-feee-4ef2-ae4c-b3e365f4ebb3,GA,1910148937,100,0.04018266599450726,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
5050dfcf-312e-4082-bb1a-e024e01d70c1,HA,1910148937,100,0.6429067909994046,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
8bc506ae-fd82-40ae-903f-45aa6737884a,AC,1910148937,500,2.6821125839996967,"{""alpha"": 0.5, ""beta"": 0.5}"
cac22025-aca4-4893-b074-7ab52c686639,GA,1910148937,500,0.1987347079993924,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
0f3014e9-834a-450e-8d36-07b8850ae7ff,HA,1910148937,500,3.003673457998957,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c8010bf1-6f5c-4fa2-81cb-573be9247324,AC,1910148937,1000,5.351619583001593,"{""alpha"": 0.5, ""beta"": 0.5}"
68df3499-af96-43fe-a1ef-07dbac4f0b91,GA,1910148937,1000,0.39905587500106776,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
395e55ba-55c3-48d7-a9ac-567670d828c0,HA,1910148937,1000,5.888672124994628,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b799981c-9ffa-42e6-ac2d-ede7e27893aa,AC,1910148937,2000,10.785340457994607,"{""alpha"": 0.5, ""beta"": 0.5}"
005ef740-e04c-4561-9673-71408b8d7cb7,GA,1910148937,2000,0.7978859580034623,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
503c42a7-6018-4071-ae86-212ec56e3843,HA,1910148937,2000,11.735604125002283,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
28c5ec47-8dd3-4633-92bb-5944f9870221,AC,1910148937,5000,26.815624499999103,"{""alpha"": 0.5, ""beta"": 0.5}"
57518e98-ff7d-4b32-af4a-14ed40f55acc,GA,1910148937,5000,1.9994386670005042,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
c88cc7c0-a9ed-48c5-af74-9bd7c02f663a,HA,1910148937,5000,29.135285374999512,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b20c2978-cfe0-4106-9af2-70851daf8da5,AC,1318437012,100,0.5476248329941882,"{""alpha"": 0.5, ""beta"": 0.5}"
fbba8771-639b-4f29-adf5-6b754309a5d8,GA,1318437012,100,0.04085095800110139,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
8a66b35f-02d1-464b-bf38-831c4df8c860,HA,1318437012,100,0.6475805829977617,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
8de6287c-3975-4e9c-9091-b6b47b503957,AC,1318437012,500,2.683092667000892,"{""alpha"": 0.5, ""beta"": 0.5}"
9bd4ddd3-3bf3-4291-a55c-d8c710a39846,GA,1318437012,500,0.20022945900564082,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
68c4fa2d-3197-4786-ae0c-d26114cdad00,HA,1318437012,500,2.970804875003523,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aec5463b-fcfb-4c50-8c5c-f8f4c38a0526,AC,1318437012,1000,5.39192679199914,"{""alpha"": 0.5, ""beta"": 0.5}"
c5fb4cf0-ec62-4dcd-9639-1f7756e037bf,GA,1318437012,1000,0.40484054099943023,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
8094ef45-757e-46b4-a3c3-2a4b38ae22aa,HA,1318437012,1000,5.877698167001654,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
b4e4db8f-535f-451f-a70b-8798965fa611,AC,1318437012,2000,10.725084249999782,"{""alpha"": 0.5, ""beta"": 0.5}"
59b87651-2bdf-44d6-8f45-249de2ffb9c3,GA,1318437012,2000,0.7946899580056197,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
59bafb7a-8274-46be-ac0d-0994a8125999,HA,1318437012,2000,11.721707166994747,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
3fa7b9ed-faea-47ff-bc1c-9f65074360af,AC,1318437012,5000,26.848138875000586,"{""alpha"": 0.5, ""beta"": 0.5}"
e16c380c-a07e-47ea-a8b9-ff54a21956e4,GA,1318437012,5000,2.0084777919983026,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
3d56c1e7-b274-4ae6-a647-516cf7b6860d,HA,1318437012,5000,29.279180124998675,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
15696ca4-4440-4741-bc36-210834e75705,AC,368380276,100,0.534413332999975,"{""alpha"": 0.5, ""beta"": 0.5}"
67fed33a-d275-47a2-a23b-589434d71eb1,GA,368380276,100,0.04141766600514529,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
fec051c9-1597-466c-ba6f-a71c3094a4e4,HA,368380276,100,0.6434635000041453,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f99e19c3-f0de-4373-b437-bc394ee6472d,AC,368380276,500,2.68250487500336,"{""alpha"": 0.5, ""beta"": 0.5}"
475bb5fc-8b6d-442c-8e46-dc92fe136efe,GA,368380276,500,0.19890304200089304,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
c3760191-948d-46ec-94ab-4c944cdfd3d3,HA,368380276,500,2.97249716600345,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f4eb27cc-ea5c-49fa-8ff9-211171f008bf,AC,368380276,1000,5.403870416994323,"{""alpha"": 0.5, ""beta"": 0.5}"
47ee1d5b-b22a-4e05-aa6b-44cd4bfed3bb,GA,368380276,1000,0.3989875829938683,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
e4fb9239-98a6-4fe1-96b6-703f3c125b27,HA,368380276,1000,5.899993582999741,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
24671f6d-296c-4117-bc3c-eda3e599b1ec,AC,368380276,2000,10.834713208998437,"{""alpha"": 0.5, ""beta"": 0.5}"
7d01f6a9-3b39-4b64-8483-518e2e0db4b4,GA,368380276,2000,0.7954698749963427,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
7c46f00b-b6ea-4b7c-b06e-0a2697acca2c,HA,368380276,2000,11.741936416001408,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
6e2be07d-0633-40b3-8fe0-4aff31a072fe,AC,368380276,5000,26.79066966699611,"{""alpha"": 0.5, ""beta"": 0.5}"
6ec0a386-4df9-42d3-8038-9ae49aed569f,GA,368380276,5000,1.9816309579982772,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
90dd8b44-1081-4ca9-81e5-c4a69d97971f,HA,368380276,5000,29.303871124997386,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
96bbb6b5-9c60-44fe-91d7-b4a021c52777,AC,582810245,100,0.5384819169994444,"{""alpha"": 0.5, ""beta"": 0.5}"
993a7f0c-7598-4f44-a534-5d1d11c8d0d1,GA,582810245,100,0.04123599999729777,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
818d4f22-5d7c-43b7-8192-9c4666545a76,HA,582810245,100,0.6582987079964369,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
e8d4ccfa-5ed9-4e22-baba-9a980e52c1ac,AC,582810245,500,2.702299207994656,"{""alpha"": 0.5, ""beta"": 0.5}"
ab6616ff-1cb2-4757-9e55-fdb2c225b5bb,GA,582810245,500,0.19912749999639345,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
631c6db3-b0ea-4971-8a05-532fba7543f8,HA,582810245,500,2.989612290999503,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
d37d5739-1e46-495e-93a6-fd9cc9db4108,AC,582810245,1000,5.40958474999934,"{""alpha"": 0.5, ""beta"": 0.5}"
b631ba26-c258-41ef-9dc0-03e0b7f3ce3e,GA,582810245,1000,0.3975056659983238,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ecf1f57d-5934-431a-80f2-545cab3adc86,HA,582810245,1000,5.888732125000388,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
5121cf58-6705-4d5c-8d7b-55ed20e35b87,AC,582810245,2000,10.732356792002975,"{""alpha"": 0.5, ""beta"": 0.5}"
2584244c-2fc8-46aa-a916-b654af6fda94,GA,582810245,2000,0.8131554999999935,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
fcf369d0-45b6-4e9a-a103-b2359e7a8345,HA,582810245,2000,11.735657709003135,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
90ec0b9d-f963-428c-96df-45e8b88a2486,AC,582810245,5000,27.314999042006093,"{""alpha"": 0.5, ""beta"": 0.5}"
bdc54f1a-694e-4c14-80a7-ef9150250622,GA,582810245,5000,2.0524325410005986,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
dc1ee8ab-264d-4f6b-95d7-0c0bb60711a0,HA,582810245,5000,29.692983374996402,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
9472fd7e-b1fe-424b-9cc0-68d64ca58b4c,AC,1889590483,100,0.5405468750032014,"{""alpha"": 0.5, ""beta"": 0.5}"
28ad63d0-6341-4111-9e57-839c3fca8558,GA,1889590483,100,0.04146508399571758,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
4ce253c7-1fc3-4726-a709-60c35cc77502,HA,1889590483,100,0.6414740410036757,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
6683be94-cc1b-41e4-8ca4-760f2d10c486,AC,1889590483,500,2.6780382500000997,"{""alpha"": 0.5, ""beta"": 0.5}"
ba56001c-a634-4852-a79e-4ab59417c654,GA,1889590483,500,0.19894745900091948,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
38a24899-836b-45c1-aed0-5a6e5f179df5,HA,1889590483,500,3.0134786659982638,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
9258cd8a-2596-44a8-85e7-53367db6494d,AC,1889590483,1000,5.383161124998878,"{""alpha"": 0.5, ""beta"": 0.5}"
a250ed57-05ed-46fa-867b-8c40f0e23860,GA,1889590483,1000,0.3975772089979728,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
2347b286-6286-4ecd-8413-e2aaaa1dfc4b,HA,1889590483,1000,5.874164332999499,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
28caf86c-c9b0-4e30-b7e1-8a4a1bd965a9,AC,1889590483,2000,10.707952917000512,"{""alpha"": 0.5, ""beta"": 0.5}"
a93c5617-c10a-4e34-955d-0ac9348461c8,GA,1889590483,2000,0.810661124996841,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
380b16e5-f498-41e7-89a4-06390c68bb6f,HA,1889590483,2000,11.671248667000327,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
f08e5c30-d44f-47cd-8a41-b942878f09ed,AC,1889590483,5000,26.83345770899905,"{""alpha"": 0.5, ""beta"": 0.5}"
1fba2e48-5bc7-4bc0-8684-8a1b77e087b2,GA,1889590483,5000,1.9806892499982496,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
1dadc122-0048-4d73-9eab-137702affef5,HA,1889590483,5000,29.237447584004258,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
da486320-bc6f-40fa-8e63-48ea89d9242c,AC,1831013625,100,0.5349077499995474,"{""alpha"": 0.5, ""beta"": 0.5}"
afa42ae9-1b37-4024-8322-f3277cc49909,GA,1831013625,100,0.040845166993676685,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
560242dd-772d-49ef-b677-2f34c4eb7f27,HA,1831013625,100,0.6423184590021265,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
0c8dae44-68b9-463f-b0d5-4adf20776fc5,AC,1831013625,500,2.702279290999286,"{""alpha"": 0.5, ""beta"": 0.5}"
192cbd20-dc94-4b5e-88c1-2d04dbfdb4ac,GA,1831013625,500,0.20055737499933457,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
b257ddd3-4312-4d9a-a367-623ebe4fa3b1,HA,1831013625,500,2.9833037499993225,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
1ab3f3a9-346d-46e3-9a43-e9310d9aaba6,AC,1831013625,1000,5.3948739579936955,"{""alpha"": 0.5, ""beta"": 0.5}"
9b4bc11c-eb9b-4ecb-bb97-f8ed4bdfd31e,GA,1831013625,1000,0.3966197080007987,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
8459b61d-e51a-4a30-b7e7-35d8076865ad,HA,1831013625,1000,5.898211125000671,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
6384602a-d16a-48f3-8987-9bd3e52c1495,AC,1831013625,2000,10.781436625002243,"{""alpha"": 0.5, ""beta"": 0.5}"
14561954-25f7-468a-b108-0a4e2aecd245,GA,1831013625,2000,0.8134875420000753,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
bd84fe9d-ee35-4218-b7c4-bc98d55ed558,HA,1831013625,2000,11.740211833996,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
89cd3c3a-f61b-43e6-82cb-4496bb4b1b7b,AC,1831013625,5000,26.93801920900296,"{""alpha"": 0.5, ""beta"": 0.5}"
4b52292c-09f5-4cdf-a549-1a87083f95ad,GA,1831013625,5000,1.980214832998172,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
113727fa-1517-4289-8f63-1a4b364f7901,HA,1831013625,5000,29.490120625006966,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
04e88fcd-2fe1-47d0-a474-a69b5b942739,AC,1421140287,100,0.5501712910045171,"{""alpha"": 0.5, ""beta"": 0.5}"
d05e3689-5caf-4b8b-966f-dac6c1ebb827,GA,1421140287,100,0.04049487500014948,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
ad973999-4e3a-4133-b2fc-9d20ea0a645a,HA,1421140287,100,0.6550084170012269,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aeaf0f7d-c331-47b5-8486-334af115b043,AC,1421140287,500,2.6792812079947907,"{""alpha"": 0.5, ""beta"": 0.5}"
c05f0b42-5125-4988-9e67-097a8a0a52d7,GA,1421140287,500,0.19902758300304413,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
d5daaa83-84bb-42eb-bf81-e98cec1b30c4,HA,1421140287,500,2.9718049169969163,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
bbae3a85-98f5-44d5-ae52-2c1279ae2c7e,AC,1421140287,1000,5.414038459006406,"{""alpha"": 0.5, ""beta"": 0.5}"
0c2ddb19-f337-4171-b27d-fa84ccb19f20,GA,1421140287,1000,0.3960901670070598,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
4f01ec33-c655-410f-b5e1-989e23ba1dc9,HA,1421140287,1000,5.9137850839979365,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
c94216d3-6f36-4ba0-af46-f944b80f24d3,AC,1421140287,2000,10.727993666994735,"{""alpha"": 0.5, ""beta"": 0.5}"
156e10d5-9dfa-46aa-b23b-b1745f9183ac,GA,1421140287,2000,0.793906209000852,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
592a4466-a0a9-45c7-af98-46efc778602e,HA,1421140287,2000,11.707362291999743,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
9000a3be-168b-4107-a693-427eabc008df,AC,1421140287,5000,26.906764999999723,"{""alpha"": 0.5, ""beta"": 0.5}"
a4487679-ac20-4492-90ca-dca571e1e294,GA,1421140287,5000,1.975883207996958,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
725e659b-9926-4a25-a0a7-95081280770c,HA,1421140287,5000,29.303713000001153,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
bf927a53-4e0d-4540-b633-eb7ef305a22f,AC,133154631,100,0.5343475000045146,"{""alpha"": 0.5, ""beta"": 0.5}"
eafe525e-a825-48c5-8467-e066606d4a1a,GA,133154631,100,0.04087108300154796,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
db38441a-a47f-4af6-a270-e7c9fb5039c4,HA,133154631,100,0.642678917000012,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
ce610309-1ea3-4fee-bd67-b2a4b5b3903c,AC,133154631,500,2.6754695829949924,"{""alpha"": 0.5, ""beta"": 0.5}"
7aa9f958-95ff-44b4-a381-f98335a3623e,GA,133154631,500,0.1986472499993397,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
363090e5-1e3a-404d-8903-b244cdc60a2a,HA,133154631,500,2.9927985410031397,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
e29d0795-e9c4-4a78-be20-d5f1424df361,AC,133154631,1000,5.392833333004091,"{""alpha"": 0.5, ""beta"": 0.5}"
ba4ff261-15e9-45b1-a5f9-6e85c1bfd43f,GA,133154631,1000,0.4010100000014063,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
5bb80be2-990e-4c8c-940c-7a497d446e4c,HA,133154631,1000,5.884288499997638,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
aaf0b64a-60e0-4527-b7b8-4c5cb706a2f5,AC,133154631,2000,10.76728450000519,"{""alpha"": 0.5, ""beta"": 0.5}"
c59a7d41-7e50-4e28-a1d3-fe6f969b85de,GA,133154631,2000,0.7971257500030333,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
9ae58c9b-4c34-4415-b008-6b32539fdb6a,HA,133154631,2000,11.7363633749992,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
cdf02338-8081-4b83-8977-8e81d7c6f13f,AC,133154631,5000,26.90490845900058,"{""alpha"": 0.5, ""beta"": 0.5}"
c642eece-80ef-45cb-b077-6e2783cf22b3,GA,133154631,5000,1.9887444580017473,"{""mutation_rate"": 0.25, ""tournament_size"": 3}"
1c8f2b62-5715-4cf1-a10f-aa9626e42d51,HA,133154631,5000,29.540394791001745,"{""ac"": {""alpha"": 0.5, ""beta"": 0.5}, ""ga"": {""mutation_rate"": 0.25, ""tournament_size"": 3}, ""step"": 10}"
